1997-11-13 12:00:00	12.23	5.38
1997-11-14 12:00:00	9.397	4.07
1997-11-15 12:00:00	8.863	5.18
1997-11-16 12:00:00	6.77	3.66
1997-11-17 12:00:00	5.422	2.32
1997-11-18 12:00:00	4.522	1.49
1997-11-19 12:00:00	3.899	0.48
1997-11-20 12:00:00	3.447	1.13
1997-11-21 12:00:00	4.949	1.88
1997-11-22 12:00:00	4.026	0
1997-11-23 12:00:00	3.407	0.57
1997-11-24 12:00:00	2.972	0
1997-11-25 12:00:00	2.65	0
1997-11-26 12:00:00	2.401	0
1997-11-27 12:00:00	2.198	0
1997-11-28 12:00:00	2.028	0
1997-11-29 12:00:00	1.88	0
1997-11-30 12:00:00	1.833	0
1997-12-01 12:00:00	2.075	0
1997-12-02 12:00:00	1.717	0
1997-12-03 12:00:00	1.722	0
1997-12-04 12:00:00	1.597	0
1997-12-05 12:00:00	1.55	0
1997-12-06 12:00:00	1.533	0
1997-12-07 12:00:00	1.526	0.85
1997-12-08 12:00:00	4.777	3.2
1997-12-09 12:00:00	19.2	5.42
1997-12-10 12:00:00	21.65	5.52
1997-12-11 12:00:00	20.77	3.94
1997-12-12 12:00:00	15.53	3.29
1997-12-13 12:00:00	11.13	0.12
1997-12-14 12:00:00	8.736	0.88
1997-12-15 12:00:00	6.765	0
1997-12-16 12:00:00	5.527	0
1997-12-17 12:00:00	4.709	0
1997-12-18 12:00:00	4.126	0
1997-12-19 12:00:00	3.694	0
1997-12-20 12:00:00	3.356	0
1997-12-21 12:00:00	3.082	0
1997-12-22 12:00:00	2.846	0
1997-12-23 12:00:00	2.64	0
1997-12-24 12:00:00	2.456	0
1997-12-25 12:00:00	2.774	0
1997-12-26 12:00:00	2.586	0.38
1997-12-27 12:00:00	2.161	0
1997-12-28 12:00:00	1.932	0
1997-12-29 12:00:00	1.814	0
1997-12-30 12:00:00	1.662	0
1997-12-31 12:00:00	5.293	1.06
1998-01-01 12:00:00	7.438	1.16
1998-01-02 12:00:00	9.281	2.56
1998-01-03 12:00:00	9.263	2.48
1998-01-04 12:00:00	16.08	2.1
1998-01-05 12:00:00	11.03	0.48
1998-01-06 12:00:00	7.979	0
1998-01-07 12:00:00	6.039	0
1998-01-08 12:00:00	4.797	0
1998-01-09 12:00:00	3.973	0
1998-01-10 12:00:00	10.14	3.54
1998-01-11 12:00:00	13.46	4.11
1998-01-12 12:00:00	14.76	4.33
1998-01-13 12:00:00	10.59	3.9
1998-01-14 12:00:00	10.77	3.63
1998-01-15 12:00:00	15.71	4.98
1998-01-16 12:00:00	16.11	3.79
1998-01-17 12:00:00	11.59	0
1998-01-18 12:00:00	8.794	0
1998-01-19 12:00:00	7.183	0
1998-01-20 12:00:00	6.122	0
1998-01-21 12:00:00	5.12	0
1998-01-22 12:00:00	4.463	0
1998-01-23 12:00:00	7.471	1.87
1998-01-24 12:00:00	5.928	0
1998-01-25 12:00:00	4.872	0
1998-01-26 12:00:00	4.158	0
1998-01-27 12:00:00	4.653	1.64
1998-01-28 12:00:00	3.928	0
1998-01-29 12:00:00	3.418	0
1998-01-30 12:00:00	3.042	0
1998-01-31 12:00:00	2.751	0
1998-02-01 12:00:00	2.517	0
1998-02-02 12:00:00	2.325	0
1998-02-03 12:00:00	2.782	0
1998-02-04 12:00:00	2.253	0
1998-02-05 12:00:00	1.978	0
1998-02-06 12:00:00	1.785	0
1998-02-07 12:00:00	4.531	3.21
1998-02-08 12:00:00	7.099	2.14
1998-02-09 12:00:00	13.68	5.12
1998-02-10 12:00:00	13.17	5.69
1998-02-11 12:00:00	9.278	3.23
1998-02-12 12:00:00	10.34	1.96
1998-02-13 12:00:00	7.532	0
1998-02-14 12:00:00	6.311	3.32
1998-02-15 12:00:00	4.981	0.81
1998-02-16 12:00:00	6.481	1.52
1998-02-17 12:00:00	5.137	0
1998-02-18 12:00:00	7.249	6.65
1998-02-19 12:00:00	5.526	7.4
1998-02-20 12:00:00	4.415	5.3
1998-02-21 12:00:00	3.675	5.78
1998-02-22 12:00:00	5.808	4.18
1998-02-23 12:00:00	4.5	7.3
1998-02-24 12:00:00	3.657	4.91
1998-02-25 12:00:00	3.09	7.32
1998-02-26 12:00:00	2.692	5.77
1998-02-27 12:00:00	2.399	3.8
1998-02-28 12:00:00	2.171	2.3
1998-03-01 12:00:00	1.987	0
1998-03-02 12:00:00	1.833	0
1998-03-03 12:00:00	1.699	0
1998-03-04 12:00:00	1.584	0
1998-03-05 12:00:00	1.537	0
1998-03-06 12:00:00	2.072	0
1998-03-07 12:00:00	1.731	0
1998-03-08 12:00:00	1.6	0
1998-03-09 12:00:00	1.552	0
1998-03-10 12:00:00	1.533	0
1998-03-11 12:00:00	1.526	0
1998-03-12 12:00:00	2.43	0
1998-03-13 12:00:00	2.087	2.11
1998-03-14 12:00:00	2.341	2.13
1998-03-15 12:00:00	2.935	2.13
1998-03-16 12:00:00	9.39	5.15
1998-03-17 12:00:00	8.163	1.97
1998-03-18 12:00:00	8.301	4.47
1998-03-19 12:00:00	5.992	0.64
1998-03-20 12:00:00	4.53	2.06
1998-03-21 12:00:00	3.586	0.89
1998-03-22 12:00:00	2.959	4.88
1998-03-23 12:00:00	2.528	0.59
1998-03-24 12:00:00	2.22	2.31
1998-03-25 12:00:00	1.988	3.51
1998-03-26 12:00:00	2.147	4.59
1998-03-27 12:00:00	11.26	5.75
1998-03-28 12:00:00	7.509	3.28
1998-03-29 12:00:00	5.343	5.38
1998-03-30 12:00:00	4.58	5.99
1998-03-31 12:00:00	5.414	9.02
1998-04-01 12:00:00	4.652	2.9
1998-04-02 12:00:00	3.628	0
1998-04-03 12:00:00	2.959	0
1998-04-04 12:00:00	2.529	0
1998-04-05 12:00:00	2.99	0
1998-04-06 12:00:00	3.517	2.11
1998-04-07 12:00:00	3.197	1.4
1998-04-08 12:00:00	4.166	1.27
1998-04-09 12:00:00	3.226	0.07
1998-04-10 12:00:00	5.49	1.82
1998-04-11 12:00:00	7.806	2.87
1998-04-12 12:00:00	5.605	0.75
1998-04-13 12:00:00	4.278	0
1998-04-14 12:00:00	5.215	2.12
1998-04-15 12:00:00	8.375	2.62
1998-04-16 12:00:00	16.52	2.4
1998-04-17 12:00:00	28.21	3.39
1998-04-18 12:00:00	18.74	3.96
1998-04-19 12:00:00	13.49	4.65
1998-04-20 12:00:00	9.937	4.87
1998-04-21 12:00:00	7.705	4.97
1998-04-22 12:00:00	6.255	9.79
1998-04-23 12:00:00	5.278	7.37
1998-04-24 12:00:00	5.696	10.21
1998-04-25 12:00:00	6.506	8.67
1998-04-26 12:00:00	14.1	8.29
1998-04-27 12:00:00	13.79	8.39
1998-04-28 12:00:00	9.958	8.84
1998-04-29 12:00:00	10.31	8.86
1998-04-30 12:00:00	9.612	11.24
1998-05-01 12:00:00	7.42	11.31
1998-05-02 12:00:00	8.957	10.64
1998-05-03 12:00:00	6.956	8.26
1998-05-04 12:00:00	5.662	8.68
1998-05-05 12:00:00	4.79	8.9
1998-05-06 12:00:00	5.831	7
1998-05-07 12:00:00	5.342	7.12
1998-05-08 12:00:00	4.451	10.67
1998-05-09 12:00:00	3.834	8.17
1998-05-10 12:00:00	7.016	10.7
1998-05-11 12:00:00	5.382	10.72
1998-05-12 12:00:00	4.341	11.98
1998-05-13 12:00:00	3.648	11.32
1998-05-14 12:00:00	3.166	13.67
1998-05-15 12:00:00	2.813	16.15
1998-05-16 12:00:00	2.541	14.88
1998-05-17 12:00:00	2.323	15.05
1998-05-18 12:00:00	2.14	12.62
1998-05-19 12:00:00	1.982	12.58
1998-05-20 12:00:00	1.842	10.04
1998-05-21 12:00:00	1.716	8.52
1998-05-22 12:00:00	1.601	8.3
1998-05-23 12:00:00	1.528	8.22
1998-05-24 12:00:00	1.525	8.82
1998-05-25 12:00:00	3.012	8.3
1998-05-26 12:00:00	2.407	7.6
1998-05-27 12:00:00	2.052	9.97
1998-05-28 12:00:00	1.841	14.14
1998-05-29 12:00:00	1.714	16.82
1998-05-30 12:00:00	1.638	16.1
1998-05-31 12:00:00	1.592	15.98
1998-06-01 12:00:00	1.565	11.17
1998-06-02 12:00:00	1.995	7.95
1998-06-03 12:00:00	2.246	10.08
1998-06-04 12:00:00	2.947	13.13
1998-06-05 12:00:00	2.808	11.72
1998-06-06 12:00:00	2.249	13.38
1998-06-07 12:00:00	2.448	10.63
1998-06-08 12:00:00	3.27	12.8
1998-06-09 12:00:00	2.806	11.62
1998-06-10 12:00:00	3.353	13.24
1998-06-11 12:00:00	3.715	13.2
1998-06-12 12:00:00	2.786	12.97
1998-06-13 12:00:00	2.264	13.12
1998-06-14 12:00:00	1.963	12.28
1998-06-15 12:00:00	1.787	12.83
1998-06-16 12:00:00	1.841	10.81
1998-06-17 12:00:00	5.066	11.9
1998-06-18 12:00:00	9.867	12.04
1998-06-19 12:00:00	6.59	12.57
1998-06-20 12:00:00	4.701	14.9
1998-06-21 12:00:00	3.562	15.02
1998-06-22 12:00:00	2.843	13.28
1998-06-23 12:00:00	2.722	13.29
1998-06-24 12:00:00	2.374	14.89
1998-06-25 12:00:00	2.029	15.48
1998-06-26 12:00:00	2.053	13.86
1998-06-27 12:00:00	2.125	14.47
1998-06-28 12:00:00	3.033	13.89
1998-06-29 12:00:00	6.007	13.89
1998-06-30 12:00:00	4.517	14.49
1998-07-01 12:00:00	3.793	14.66
1998-07-02 12:00:00	2.866	17.06
1998-07-03 12:00:00	3.736	14.48
1998-07-04 12:00:00	2.802	16.38
1998-07-05 12:00:00	2.265	15.72
1998-07-06 12:00:00	2.461	15.62
1998-07-07 12:00:00	2.088	12.17
1998-07-08 12:00:00	2.352	16.89
1998-07-09 12:00:00	2.02	15.06
1998-07-10 12:00:00	2.486	16.31
1998-07-11 12:00:00	2.077	14.79
1998-07-12 12:00:00	2.174	14.72
1998-07-13 12:00:00	2.13	13.42
1998-07-14 12:00:00	2.379	11.93
1998-07-15 12:00:00	2.923	13.42
1998-07-16 12:00:00	2.989	14.19
1998-07-17 12:00:00	2.353	13.87
1998-07-18 12:00:00	2.532	13.41
1998-07-19 12:00:00	2.827	13.53
1998-07-20 12:00:00	2.481	14.86
1998-07-21 12:00:00	2.086	19.31
1998-07-22 12:00:00	2.237	16.27
1998-07-23 12:00:00	1.949	16.53
1998-07-24 12:00:00	2.367	15.12
1998-07-25 12:00:00	2.211	13.73
1998-07-26 12:00:00	2.462	15.46
1998-07-27 12:00:00	2.078	15.54
1998-07-28 12:00:00	1.854	14.83
1998-07-29 12:00:00	1.894	15.77
1998-07-30 12:00:00	1.895	15.98
1998-07-31 12:00:00	2.06	15.52
1998-08-01 12:00:00	1.842	16.8
1998-08-02 12:00:00	1.897	14.94
1998-08-03 12:00:00	1.932	13.26
1998-08-04 12:00:00	2.748	16.22
1998-08-05 12:00:00	2.191	15.92
1998-08-06 12:00:00	1.901	14.39
1998-08-07 12:00:00	1.985	16.96
1998-08-08 12:00:00	1.798	12.97
1998-08-09 12:00:00	2.196	15.37
1998-08-10 12:00:00	1.918	14.3
1998-08-11 12:00:00	1.757	16.87
1998-08-12 12:00:00	1.663	16.05
1998-08-13 12:00:00	3.284	12.96
1998-08-14 12:00:00	2.908	14.48
1998-08-15 12:00:00	2.611	15.36
1998-08-16 12:00:00	4.171	14.82
1998-08-17 12:00:00	2.874	13.2
1998-08-18 12:00:00	3.592	14.5
1998-08-19 12:00:00	2.658	14.42
1998-08-20 12:00:00	2.167	13.57
1998-08-21 12:00:00	2.335	14.64
1998-08-22 12:00:00	3.931	12.61
1998-08-23 12:00:00	3.362	13.49
1998-08-24 12:00:00	2.583	13.09
1998-08-25 12:00:00	2.42	9.34
1998-08-26 12:00:00	3.172	11.44
1998-08-27 12:00:00	2.452	11.8
1998-08-28 12:00:00	2.791	13.95
1998-08-29 12:00:00	2.271	14.76
1998-08-30 12:00:00	1.969	12.46
1998-08-31 12:00:00	2.948	12.14
1998-09-01 12:00:00	2.374	9.64
1998-09-02 12:00:00	2.034	11.42
1998-09-03 12:00:00	1.831	10.45
1998-09-04 12:00:00	1.709	12.17
1998-09-05 12:00:00	1.635	11.51
1998-09-06 12:00:00	1.591	12.45
1998-09-07 12:00:00	1.564	15.08
1998-09-08 12:00:00	1.547	14.47
1998-09-09 12:00:00	2.207	14.99
1998-09-10 12:00:00	6.665	15.03
1998-09-11 12:00:00	6.696	14.25
1998-09-12 12:00:00	6.968	14.32
1998-09-13 12:00:00	13	12.69
1998-09-14 12:00:00	13.88	14.44
1998-09-15 12:00:00	13.04	14.51
1998-09-16 12:00:00	15.7	11.43
1998-09-17 12:00:00	15.46	12.29
1998-09-18 12:00:00	10.92	11.18
1998-09-19 12:00:00	8.134	13.18
1998-09-20 12:00:00	6.368	12.63
1998-09-21 12:00:00	5.213	13.7
1998-09-22 12:00:00	4.428	13.32
1998-09-23 12:00:00	3.872	12.33
1998-09-24 12:00:00	3.458	12.28
1998-09-25 12:00:00	4.401	7.72
1998-09-26 12:00:00	5.463	6.78
1998-09-27 12:00:00	4.351	8.07
1998-09-28 12:00:00	3.618	9.91
1998-09-29 12:00:00	3.334	11.19
1998-09-30 12:00:00	3.439	8.22
1998-10-01 12:00:00	2.926	5.2
1998-10-02 12:00:00	2.562	7.04
1998-10-03 12:00:00	2.291	6.19
1998-10-04 12:00:00	2.079	5.31
1998-10-05 12:00:00	1.906	4.54
1998-10-06 12:00:00	1.76	7.09
1998-10-07 12:00:00	1.632	6.34
1998-10-08 12:00:00	1.54	6.69
1998-10-09 12:00:00	1.533	7.94
1998-10-10 12:00:00	2.006	9.06
1998-10-11 12:00:00	2.968	6.52
1998-10-12 12:00:00	3.071	6.04
1998-10-13 12:00:00	2.389	5.72
1998-10-14 12:00:00	2.454	8.47
1998-10-15 12:00:00	2.734	6.34
1998-10-16 12:00:00	2.229	4.94
1998-10-17 12:00:00	2.937	1.59
1998-10-18 12:00:00	6.879	5.13
1998-10-19 12:00:00	4.784	5.28
1998-10-20 12:00:00	3.537	1.44
1998-10-21 12:00:00	2.763	2.47
1998-10-22 12:00:00	4.566	8.1
1998-10-23 12:00:00	6.31	10.82
1998-10-24 12:00:00	13.9	6.54
1998-10-25 12:00:00	16.19	7.85
1998-10-26 12:00:00	22.94	6.43
1998-10-27 12:00:00	24.25	4.33
1998-10-28 12:00:00	23.83	3.26
1998-10-29 12:00:00	16.64	4.19
1998-10-30 12:00:00	12.17	2.22
1998-10-31 12:00:00	9.382	0.49
1998-11-01 12:00:00	7.594	0.92
1998-11-02 12:00:00	6.368	0
1998-11-03 12:00:00	5.515	0
1998-11-04 12:00:00	4.893	0
1998-11-05 12:00:00	4.462	0
1998-11-06 12:00:00	4.187	0
1998-11-07 12:00:00	3.772	0
1998-11-08 12:00:00	3.462	0
1998-11-09 12:00:00	3.205	0
1998-11-10 12:00:00	3.265	0.85
1998-11-11 12:00:00	3.957	0.72
1998-11-12 12:00:00	3.111	0.8
1998-11-13 12:00:00	2.614	0
1998-11-14 12:00:00	2.336	0
1998-11-15 12:00:00	2.145	0
1998-11-16 12:00:00	1.991	0
1998-11-17 12:00:00	1.857	0
1998-11-18 12:00:00	1.735	0
1998-11-19 12:00:00	1.622	0
1998-11-20 12:00:00	1.522	0
1998-11-21 12:00:00	2.229	1.97
1998-11-22 12:00:00	14.29	3.78
1998-11-23 12:00:00	9.617	0.82
1998-11-24 12:00:00	6.797	0
1998-11-25 12:00:00	5.058	0.27
1998-11-26 12:00:00	3.969	0.42
1998-11-27 12:00:00	3.233	0.52
1998-11-28 12:00:00	2.732	0
1998-11-29 12:00:00	2.387	0.16
1998-11-30 12:00:00	3.372	1.76
1998-12-01 12:00:00	6.813	3.14
1998-12-02 12:00:00	9.405	3.31
1998-12-03 12:00:00	10.63	3.06
1998-12-04 12:00:00	7.59	0
1998-12-05 12:00:00	5.698	0
1998-12-06 12:00:00	4.456	0
1998-12-07 12:00:00	3.637	0
1998-12-08 12:00:00	3.082	0
1998-12-09 12:00:00	2.689	0
1998-12-10 12:00:00	2.398	0
1998-12-11 12:00:00	2.178	0
1998-12-12 12:00:00	1.991	0
1998-12-13 12:00:00	1.858	0
1998-12-14 12:00:00	1.709	0
1998-12-15 12:00:00	7.389	3.8
1998-12-16 12:00:00	9.194	3.55
1998-12-17 12:00:00	7.56	5.41
1998-12-18 12:00:00	5.515	5.6
1998-12-19 12:00:00	4.216	1.41
1998-12-20 12:00:00	3.373	0
1998-12-21 12:00:00	2.808	0
1998-12-22 12:00:00	2.417	0
1998-12-23 12:00:00	3.153	1.54
1998-12-24 12:00:00	3.048	0.64
1998-12-25 12:00:00	10.96	3.51
1998-12-26 12:00:00	13.25	1.23
1998-12-27 12:00:00	18.05	2.49
1998-12-28 12:00:00	19.17	2.38
1998-12-29 12:00:00	13.21	0.58
1998-12-30 12:00:00	9.595	0
1998-12-31 12:00:00	7.341	0.02
1999-01-01 12:00:00	5.885	0.1
1999-01-02 12:00:00	5.038	0.12
1999-01-03 12:00:00	18.55	2.94
1999-01-04 12:00:00	15.61	2.27
1999-01-05 12:00:00	11.77	0
1999-01-06 12:00:00	8.832	0
1999-01-07 12:00:00	7.149	0
1999-01-08 12:00:00	5.757	0
1999-01-09 12:00:00	4.876	0
1999-01-10 12:00:00	4.273	0
1999-01-11 12:00:00	3.829	0
1999-01-12 12:00:00	3.484	0
1999-01-13 12:00:00	3.2	0
1999-01-14 12:00:00	2.963	0
1999-01-15 12:00:00	2.848	0
1999-01-16 12:00:00	17.3	1.73
1999-01-17 12:00:00	23.52	2.52
1999-01-18 12:00:00	23.34	3.62
1999-01-19 12:00:00	25.38	4.16
1999-01-20 12:00:00	28.05	4.44
1999-01-21 12:00:00	20.69	3.53
1999-01-22 12:00:00	15.17	1.25
1999-01-23 12:00:00	11.69	3.58
1999-01-24 12:00:00	13.82	3.82
1999-01-25 12:00:00	10.73	2.11
1999-01-26 12:00:00	8.756	0
1999-01-27 12:00:00	7.411	0
1999-01-28 12:00:00	6.455	0
1999-01-29 12:00:00	5.752	0
1999-01-30 12:00:00	5.209	0
1999-01-31 12:00:00	5.119	0
1999-02-01 12:00:00	4.528	0
1999-02-02 12:00:00	4.125	0
1999-02-03 12:00:00	5.446	1.95
1999-02-04 12:00:00	12.13	4.04
1999-02-05 12:00:00	9.087	3.22
1999-02-06 12:00:00	7.009	0
1999-02-07 12:00:00	5.656	0
1999-02-08 12:00:00	4.745	0
1999-02-09 12:00:00	4.108	0
1999-02-10 12:00:00	3.672	0
1999-02-11 12:00:00	3.297	0
1999-02-12 12:00:00	3.005	0
1999-02-13 12:00:00	2.764	0
1999-02-14 12:00:00	2.558	0.47
1999-02-15 12:00:00	3.719	2.24
1999-02-16 12:00:00	3.094	0
1999-02-17 12:00:00	2.661	0
1999-02-18 12:00:00	2.347	0
1999-02-19 12:00:00	2.152	0.24
1999-02-20 12:00:00	2.564	0.34
1999-02-21 12:00:00	2.003	0.68
1999-02-22 12:00:00	1.893	0.72
1999-02-23 12:00:00	1.642	0
1999-02-24 12:00:00	1.572	0
1999-02-25 12:00:00	1.544	0
1999-02-26 12:00:00	4.252	2.72
1999-02-27 12:00:00	3.179	0
1999-02-28 12:00:00	6.152	2.32
1999-03-01 12:00:00	20.71	2.6
1999-03-02 12:00:00	15.7	2.14
1999-03-03 12:00:00	10.86	0
1999-03-04 12:00:00	9.425	0
1999-03-05 12:00:00	7.673	0
1999-03-06 12:00:00	6.502	0
1999-03-07 12:00:00	4.75	0.12
1999-03-08 12:00:00	12.96	1.37
1999-03-09 12:00:00	9.055	0
1999-03-10 12:00:00	6.693	0
1999-03-11 12:00:00	5.229	0
1999-03-12 12:00:00	4.286	0
1999-03-13 12:00:00	3.65	0
1999-03-14 12:00:00	3.221	0
1999-03-15 12:00:00	3	0
1999-03-16 12:00:00	2.65	0.18
1999-03-17 12:00:00	12.22	1.45
1999-03-18 12:00:00	10.23	1.86
1999-03-19 12:00:00	14.55	2.32
1999-03-20 12:00:00	10.72	1.42
1999-03-21 12:00:00	7.87	0
1999-03-22 12:00:00	16.14	1.02
1999-03-23 12:00:00	11.24	0
1999-03-24 12:00:00	8.301	0
1999-03-25 12:00:00	9.356	1.41
1999-03-26 12:00:00	13.4	3.64
1999-03-27 12:00:00	14.56	2
1999-03-28 12:00:00	15.84	3.43
1999-03-29 12:00:00	18.04	4.31
1999-03-30 12:00:00	20.81	4.37
1999-03-31 12:00:00	20.6	2.46
1999-04-01 12:00:00	20.31	3.75
1999-04-02 12:00:00	20.86	4.37
1999-04-03 12:00:00	21.39	5.04
1999-04-04 12:00:00	16.88	5.31
1999-04-05 12:00:00	13.52	3.3
1999-04-06 12:00:00	11.97	5.09
1999-04-07 12:00:00	13.36	6.22
1999-04-08 12:00:00	10.55	6.78
1999-04-09 12:00:00	9.255	8.47
1999-04-10 12:00:00	7.81	8.67
1999-04-11 12:00:00	7.959	7.04
1999-04-12 12:00:00	7.351	1.71
1999-04-13 12:00:00	17.49	2.03
1999-04-14 12:00:00	21.45	3.82
1999-04-15 12:00:00	17.06	1.49
1999-04-16 12:00:00	16.85	2.94
1999-04-17 12:00:00	14.99	4.59
1999-04-18 12:00:00	11.48	3.04
1999-04-19 12:00:00	18.35	4.68
1999-04-20 12:00:00	14.05	4.54
1999-04-21 12:00:00	11.32	5.07
1999-04-22 12:00:00	12.52	5.74
1999-04-23 12:00:00	11.01	7.8
1999-04-24 12:00:00	8.857	9.27
1999-04-25 12:00:00	7.423	11.72
1999-04-26 12:00:00	6.426	11.84
1999-04-27 12:00:00	5.699	12.28
1999-04-28 12:00:00	5.143	11.07
1999-04-29 12:00:00	4.696	7.59
1999-04-30 12:00:00	4.324	9.37
1999-05-01 12:00:00	4.294	6.49
1999-05-02 12:00:00	3.91	6.81
1999-05-03 12:00:00	3.592	8.74
1999-05-04 12:00:00	3.321	9.56
1999-05-05 12:00:00	3.083	10.53
1999-05-06 12:00:00	2.87	9.29
1999-05-07 12:00:00	2.677	8.95
1999-05-08 12:00:00	2.499	7.82
1999-05-09 12:00:00	2.625	0.96
1999-05-10 12:00:00	3.769	2.69
1999-05-11 12:00:00	4.401	2.1
1999-05-12 12:00:00	6.605	3.22
1999-05-13 12:00:00	7.664	1.32
1999-05-14 12:00:00	19.47	3.16
1999-05-15 12:00:00	14.05	8.22
1999-05-16 12:00:00	9.867	9.9
1999-05-17 12:00:00	7.316	10.17
1999-05-18 12:00:00	5.709	11.07
1999-05-19 12:00:00	4.662	12.8
1999-05-20 12:00:00	3.953	16.05
1999-05-21 12:00:00	3.452	14.7
1999-05-22 12:00:00	5.562	9.49
1999-05-23 12:00:00	4.357	10.28
1999-05-24 12:00:00	3.592	10.24
1999-05-25 12:00:00	4.052	10.93
1999-05-26 12:00:00	3.346	9.79
1999-05-27 12:00:00	3.41	13.8
1999-05-28 12:00:00	2.876	13.93
1999-05-29 12:00:00	4.873	12.49
1999-05-30 12:00:00	3.732	11.14
1999-05-31 12:00:00	3.013	11.95
1999-06-01 12:00:00	2.537	12.8
1999-06-02 12:00:00	2.206	13.15
1999-06-03 12:00:00	1.964	11.74
1999-06-04 12:00:00	2.603	12.24
1999-06-05 12:00:00	2.607	12.43
1999-06-06 12:00:00	3.157	12.15
1999-06-07 12:00:00	3.289	12.56
1999-06-08 12:00:00	2.532	14.39
1999-06-09 12:00:00	4.618	12.62
1999-06-10 12:00:00	5.946	11.43
1999-06-11 12:00:00	7.275	14.53
1999-06-12 12:00:00	5.595	13.45
1999-06-13 12:00:00	5.07	13.66
1999-06-14 12:00:00	8.342	14
1999-06-15 12:00:00	5.861	16.25
1999-06-16 12:00:00	4.362	15.06
1999-06-17 12:00:00	3.421	13.98
1999-06-18 12:00:00	3.938	14.2
1999-06-19 12:00:00	3.111	13.86
1999-06-20 12:00:00	3.646	13.64
1999-06-21 12:00:00	5.014	12.12
1999-06-22 12:00:00	4.622	12.98
1999-06-23 12:00:00	4.026	11.71
1999-06-24 12:00:00	3.821	13.51
1999-06-25 12:00:00	3.481	15.17
1999-06-26 12:00:00	3.265	12.82
1999-06-27 12:00:00	3.924	13.47
1999-06-28 12:00:00	4.107	16.57
1999-06-29 12:00:00	11.87	13.87
1999-06-30 12:00:00	13.21	14.92
1999-07-01 12:00:00	9.51	14.61
1999-07-02 12:00:00	7.97	14.44
1999-07-03 12:00:00	6.004	14.12
1999-07-04 12:00:00	4.668	15.08
1999-07-05 12:00:00	9.928	15.32
1999-07-06 12:00:00	8.078	18.21
1999-07-07 12:00:00	5.986	16.2
1999-07-08 12:00:00	4.686	18.16
1999-07-09 12:00:00	3.842	19.02
1999-07-10 12:00:00	3.272	19.31
1999-07-11 12:00:00	2.867	19.71
1999-07-12 12:00:00	2.564	20.13
1999-07-13 12:00:00	2.328	20.32
1999-07-14 12:00:00	2.136	17.82
1999-07-15 12:00:00	5.947	17.41
1999-07-16 12:00:00	3.955	15.01
1999-07-17 12:00:00	3.496	15.7
1999-07-18 12:00:00	2.845	17.26
1999-07-19 12:00:00	2.347	18.08
1999-07-20 12:00:00	2.483	17.77
1999-07-21 12:00:00	3.992	17.19
1999-07-22 12:00:00	3.477	15.89
1999-07-23 12:00:00	4.847	12.72
1999-07-24 12:00:00	4.707	17.4
1999-07-25 12:00:00	3.501	15.95
1999-07-26 12:00:00	2.741	15.28
1999-07-27 12:00:00	2.246	15.97
1999-07-28 12:00:00	1.921	17.58
1999-07-29 12:00:00	1.764	18.17
1999-07-30 12:00:00	1.668	18.12
1999-07-31 12:00:00	1.611	18.02
1999-08-01 12:00:00	1.576	19.44
1999-08-02 12:00:00	1.555	20.07
1999-08-03 12:00:00	1.542	20.81
1999-08-04 12:00:00	1.534	21.28
1999-08-05 12:00:00	1.529	19.44
1999-08-06 12:00:00	1.526	16.11
1999-08-07 12:00:00	1.525	17.04
1999-08-08 12:00:00	1.524	14.28
1999-08-09 12:00:00	1.745	15.22
1999-08-10 12:00:00	1.797	14.99
1999-08-11 12:00:00	2.127	14.3
1999-08-12 12:00:00	1.885	12.92
1999-08-13 12:00:00	1.741	12.78
1999-08-14 12:00:00	1.654	13.88
1999-08-15 12:00:00	1.669	13.6
1999-08-16 12:00:00	1.979	15.19
1999-08-17 12:00:00	1.78	14.57
1999-08-18 12:00:00	2.114	14.79
1999-08-19 12:00:00	1.875	14.82
1999-08-20 12:00:00	1.948	14.6
1999-08-21 12:00:00	1.78	14.02
1999-08-22 12:00:00	1.678	13.61
1999-08-23 12:00:00	1.616	13.21
1999-08-24 12:00:00	1.579	13.92
1999-08-25 12:00:00	1.557	14.95
1999-08-26 12:00:00	1.543	14.09
1999-08-27 12:00:00	4.205	16.52
1999-08-28 12:00:00	3.57	17
1999-08-29 12:00:00	2.599	16.27
1999-08-30 12:00:00	2.114	13.61
1999-08-31 12:00:00	6.213	12.41
1999-09-01 12:00:00	3.908	12.51
1999-09-02 12:00:00	2.786	16.7
1999-09-03 12:00:00	2.225	18.08
1999-09-04 12:00:00	1.925	17.49
1999-09-05 12:00:00	1.758	17.64
1999-09-06 12:00:00	1.662	16.31
1999-09-07 12:00:00	1.605	16.35
1999-09-08 12:00:00	1.844	15.52
1999-09-09 12:00:00	1.712	15.48
1999-09-10 12:00:00	2.059	12.45
1999-09-11 12:00:00	1.846	11.27
1999-09-12 12:00:00	1.718	15.84
1999-09-13 12:00:00	1.641	14.88
1999-09-14 12:00:00	1.594	13.86
1999-09-15 12:00:00	1.676	13.22
1999-09-16 12:00:00	1.719	13.65
1999-09-17 12:00:00	1.743	11.89
1999-09-18 12:00:00	2.322	12.65
1999-09-19 12:00:00	2.428	12.14
1999-09-20 12:00:00	4.346	13.51
1999-09-21 12:00:00	2.92	15.17
1999-09-22 12:00:00	5.492	12.14
1999-09-23 12:00:00	7.568	10.89
1999-09-24 12:00:00	6.6	13.07
